% Number of cells is: 
27440
% ID  |	 X_c	  |	 Y_c	  |	 Z_c	 |	 radius	 |	 ex.x	 |	 ex.y	 |	 ex.z	 |	 theta.x |	 theta.y |	 theta.z |	 cell volume 
27140 	 0.000376748 	 0.000122427 	 7.24189e-05 	 6.31363e-06 	 0.810825 	 1.05819 	 1.08037 	 1.26289 	 0.581034 	 1.61298 	 9.77215e-16
27141 	 0.000237499 	 -0.000225508 	 4.29036e-05 	 4.6302e-06 	 1.09742 	 1.01494 	 0.971513 	 0.674993 	 1.09358 	 1.15557 	 4.49935e-16
27142 	 -0.00010854 	 -6.15406e-05 	 0.000326698 	 8.50254e-06 	 1.16314 	 0.834257 	 1.04248 	 1.06111 	 1.23882 	 0.842943 	 2.60456e-15
27143 	 -8.91248e-05 	 -0.000278257 	 -0.00019659 	 6.3237e-06 	 0.972982 	 0.817789 	 0.835363 	 3.11283 	 0.189766 	 2.17368 	 7.04083e-16
27144 	 -0.000188388 	 -0.000221714 	 -0.000129447 	 7.26908e-06 	 1.10384 	 1.04145 	 1.17218 	 2.47135 	 0.782591 	 1.98355 	 2.16803e-15
27145 	 4.11265e-06 	 -0.000223513 	 0.000242811 	 5.13186e-06 	 0.973622 	 0.857925 	 0.917471 	 0.557991 	 2.14304 	 2.26968 	 4.33856e-16
27146 	 2.81153e-06 	 0.000392814 	 -0.000128511 	 6.35483e-06 	 0.812099 	 0.836115 	 0.857157 	 2.94712 	 0.552701 	 2.35337 	 6.25656e-16
27147 	 -4.33269e-06 	 5.82185e-05 	 0.000378638 	 5.65516e-06 	 1.0281 	 0.806967 	 1.06526 	 0.00853326 	 0.194432 	 2.36107 	 6.6953e-16
27148 	 -4.96596e-05 	 -0.000219349 	 0.000165387 	 9.96136e-06 	 0.848918 	 0.977382 	 1.01536 	 2.77053 	 0.147933 	 1.47296 	 3.48815e-15
27149 	 -0.00019566 	 -0.000368959 	 1.74463e-05 	 8.01124e-06 	 0.918478 	 0.840097 	 1.14287 	 2.29415 	 0.769862 	 0.473945 	 1.89926e-15
27150 	 0.000197368 	 -0.000260311 	 -0.000295163 	 9.44719e-06 	 1.17088 	 1.14933 	 0.920134 	 3.00793 	 3.02727 	 1.39245 	 4.37326e-15
27151 	 4.18497e-05 	 0.000239049 	 -8.80293e-05 	 9.37332e-06 	 0.855816 	 0.876932 	 0.868565 	 2.2299 	 0.65894 	 2.62183 	 2.24862e-15
27152 	 -8.18855e-05 	 -0.000255826 	 -0.000330292 	 8.2751e-06 	 0.908655 	 1.03444 	 1.08243 	 1.23757 	 0.092868 	 0.768061 	 2.41498e-15
27153 	 -0.000267888 	 0.000191633 	 -8.40799e-05 	 5.6549e-06 	 0.83066 	 1.08534 	 1.17774 	 1.17133 	 2.55594 	 2.51812 	 8.04268e-16
27154 	 0.000264873 	 -0.000175428 	 -5.37154e-05 	 4.61857e-06 	 0.823454 	 1.18096 	 0.804384 	 3.09711 	 2.59409 	 0.977963 	 3.22812e-16
27155 	 -0.00012912 	 0.000295187 	 0.000238866 	 9.65977e-06 	 1.11573 	 1.10181 	 1.13554 	 2.91815 	 2.97463 	 0.0322326 	 5.27058e-15
27156 	 0.000125933 	 0.000136279 	 -0.000113643 	 7.83205e-06 	 0.862641 	 1.13793 	 0.940477 	 1.34535 	 1.35378 	 0.17991 	 1.85783e-15
27157 	 4.47877e-05 	 0.000248614 	 0.000359728 	 8.93301e-06 	 0.984193 	 0.920699 	 0.839194 	 1.68745 	 0.0473964 	 0.133021 	 2.27061e-15
27158 	 0.000279272 	 0.000323063 	 -0.000107061 	 9.45986e-06 	 1.13147 	 1.13755 	 0.805228 	 2.78754 	 2.50161 	 0.0754943 	 3.67515e-15
27159 	 0.000332624 	 0.000157867 	 0.000238943 	 9.23885e-06 	 1.0488 	 0.93413 	 1.12657 	 1.29228 	 0.282274 	 2.05864 	 3.6459e-15
27160 	 -0.000395257 	 8.99975e-05 	 0.000169704 	 6.04132e-06 	 0.814682 	 1.06622 	 1.19156 	 0.607289 	 1.60334 	 1.037 	 9.55947e-16
27161 	 0.000258045 	 -0.000189484 	 0.000183316 	 7.72926e-06 	 1.17651 	 0.954941 	 0.977485 	 1.26218 	 2.16488 	 1.70179 	 2.12416e-15
27162 	 -0.000313645 	 0.000209707 	 -0.000226886 	 9.63337e-06 	 1.08168 	 1.03362 	 1.13955 	 1.67401 	 1.34436 	 2.70787 	 4.77102e-15
27163 	 -0.000225775 	 -0.000177125 	 -3.98689e-05 	 6.52094e-06 	 0.889684 	 1.15439 	 0.917319 	 2.65848 	 0.695228 	 0.344742 	 1.09428e-15
27164 	 3.06698e-05 	 -0.000348527 	 0.000103507 	 5.5454e-06 	 0.924459 	 1.10601 	 1.03911 	 1.09281 	 1.35266 	 1.8117 	 7.58919e-16
27165 	 0.000174053 	 -0.000252211 	 -0.000239916 	 7.24696e-06 	 1.17637 	 1.16271 	 0.865081 	 2.77153 	 0.924009 	 1.90511 	 1.88637e-15
27166 	 -0.000386862 	 5.38384e-05 	 -7.4228e-05 	 5.7038e-06 	 1.19329 	 0.859245 	 0.889145 	 2.15957 	 2.30012 	 0.225352 	 7.08626e-16
27167 	 0.000249682 	 4.95496e-05 	 -0.00023084 	 5.32161e-06 	 0.86403 	 1.17347 	 1.05617 	 1.20726 	 2.57499 	 2.93338 	 6.76007e-16
27168 	 0.000365985 	 -3.3057e-05 	 0.000204033 	 5.38302e-06 	 0.816377 	 0.817383 	 0.995228 	 1.10613 	 2.5399 	 0.269725 	 4.33916e-16
27169 	 0.000345712 	 9.45046e-05 	 7.51677e-05 	 8.19967e-06 	 0.895616 	 1.06501 	 0.896442 	 0.565369 	 1.78852 	 1.2686 	 1.97459e-15
27170 	 -0.000153836 	 0.000187407 	 -8.45597e-05 	 4.373e-06 	 1.14537 	 0.80409 	 0.938453 	 2.65983 	 0.497431 	 1.78755 	 3.02754e-16
27171 	 9.23545e-05 	 6.80497e-06 	 4.05693e-05 	 7.20437e-06 	 1.1562 	 1.05629 	 1.10173 	 0.158849 	 1.80453 	 1.24016 	 2.1075e-15
27172 	 0.000295201 	 0.000244326 	 0.000126306 	 6.60908e-06 	 0.957618 	 0.93139 	 1.06614 	 1.36656 	 1.16846 	 0.481983 	 1.14987e-15
27173 	 -0.000108328 	 0.000268937 	 7.99101e-05 	 8.72248e-06 	 0.872164 	 0.89571 	 0.99481 	 1.31774 	 2.83313 	 2.28749 	 2.1603e-15
27174 	 0.000120037 	 0.000267098 	 -0.000112201 	 7.59647e-06 	 0.988447 	 0.852776 	 1.06463 	 1.051 	 0.44662 	 0.0242241 	 1.64783e-15
27175 	 0.000148705 	 0.000250217 	 0.000240542 	 5.08716e-06 	 0.9202 	 1.03068 	 1.0861 	 0.600012 	 0.683081 	 1.47525 	 5.68059e-16
27176 	 -0.000132001 	 -0.000211314 	 0.000236106 	 5.44932e-06 	 1.11673 	 1.14574 	 1.07056 	 0.583947 	 0.605749 	 1.07364 	 9.28452e-16
27177 	 0.000134907 	 -0.000212005 	 0.000274482 	 7.72519e-06 	 1.0259 	 0.998068 	 0.963178 	 2.34098 	 2.30733 	 2.81163 	 1.90453e-15
27178 	 -0.000290068 	 0.000103994 	 9.59716e-05 	 4.98764e-06 	 1.0545 	 1.04924 	 1.10561 	 0.337336 	 2.37203 	 1.33705 	 6.35767e-16
27179 	 -0.000305979 	 -6.47158e-05 	 -0.000133203 	 6.65153e-06 	 1.15888 	 0.973323 	 1.04925 	 0.621107 	 0.0314531 	 1.06303 	 1.4589e-15
27180 	 -2.90828e-05 	 0.000145892 	 9.76206e-05 	 6.33216e-06 	 0.890977 	 1.12318 	 1.0521 	 0.0605516 	 2.11208 	 0.963358 	 1.11974e-15
27181 	 0.000248664 	 -0.000183333 	 0.000313887 	 5.2309e-06 	 1.14605 	 1.05936 	 1.13041 	 1.35045 	 0.451025 	 0.735005 	 8.22805e-16
27182 	 -0.000203066 	 0.000241768 	 -0.00010294 	 5.05012e-06 	 1.1512 	 0.851572 	 0.935851 	 1.61563 	 2.36258 	 0.32561 	 4.94964e-16
27183 	 -0.000249486 	 0.000111528 	 0.00013312 	 7.72989e-06 	 1.00283 	 1.0117 	 0.825428 	 1.27007 	 3.02393 	 2.15729 	 1.62018e-15
27184 	 -0.000176507 	 0.000203026 	 -0.000207835 	 7.61188e-06 	 1.18902 	 0.810023 	 1.19627 	 0.628327 	 2.61699 	 1.95068 	 2.12853e-15
27185 	 -0.000307496 	 -0.000101463 	 0.000196187 	 5.31566e-06 	 1.00212 	 1.17103 	 0.969771 	 1.16372 	 1.80944 	 0.786785 	 7.16008e-16
27186 	 -8.48578e-05 	 0.000345165 	 0.000201602 	 8.80172e-06 	 1.08781 	 0.99376 	 1.19012 	 1.87723 	 1.92684 	 0.989391 	 3.67467e-15
27187 	 -0.000182101 	 0.000151003 	 -0.000146685 	 4.67086e-06 	 0.946145 	 0.967431 	 1.09338 	 2.74083 	 2.97766 	 2.50394 	 4.27198e-16
27188 	 -0.000122623 	 -5.73934e-05 	 -8.89663e-06 	 5.66025e-06 	 1.16415 	 0.993485 	 1.15148 	 2.77379 	 1.59835 	 2.73118 	 1.01162e-15
27189 	 -0.000257446 	 -0.000118046 	 1.38989e-06 	 4.49757e-06 	 0.936714 	 0.996113 	 0.920882 	 2.66123 	 1.31271 	 2.28278 	 3.27447e-16
27190 	 -0.000363538 	 0.000181002 	 -9.30827e-05 	 5.30513e-06 	 1.19752 	 1.19083 	 0.807123 	 2.24102 	 1.44976 	 3.11996 	 7.19865e-16
27191 	 0.000216698 	 4.36524e-05 	 1.45045e-05 	 5.86527e-06 	 0.829922 	 0.923219 	 0.969075 	 1.38283 	 2.28276 	 0.490547 	 6.27555e-16
27192 	 0.000288861 	 -0.000271392 	 -0.000102204 	 5.8756e-06 	 1.06978 	 1.18127 	 1.03572 	 1.83723 	 1.37252 	 1.47026 	 1.11207e-15
27193 	 0.000160906 	 0.000288779 	 -0.000291141 	 6.80641e-06 	 1.17826 	 0.934943 	 1.02027 	 0.903028 	 2.60011 	 2.67936 	 1.48451e-15
27194 	 0.000259199 	 0.00010014 	 0.00034161 	 4.80724e-06 	 0.898195 	 1.0318 	 0.940825 	 0.751775 	 1.74852 	 1.16198 	 4.05743e-16
27195 	 5.64811e-05 	 -0.000251201 	 -0.000354905 	 9.71581e-06 	 0.807218 	 0.945194 	 0.905406 	 0.2917 	 2.10811 	 2.15577 	 2.65388e-15
27196 	 -8.52377e-06 	 -0.000160762 	 -0.000130474 	 7.19811e-06 	 0.959063 	 1.13694 	 1.13825 	 0.226509 	 2.4992 	 1.36637 	 1.93894e-15
27197 	 1.32451e-05 	 0.00017347 	 -0.000219785 	 7.94146e-06 	 0.892963 	 1.16117 	 0.849858 	 0.55941 	 0.754869 	 2.12154 	 1.84869e-15
27198 	 0.000217814 	 -0.000308239 	 -0.00016191 	 6.79305e-06 	 0.827169 	 1.01127 	 1.04002 	 0.984602 	 0.338265 	 2.99114 	 1.14231e-15
27199 	 -2.4809e-05 	 -0.000413871 	 9.83589e-05 	 7.31624e-06 	 1.0657 	 0.928792 	 1.00214 	 2.14348 	 2.15188 	 2.41543 	 1.62716e-15
27200 	 -0.000160745 	 0.000371933 	 -9.98346e-05 	 8.65085e-06 	 0.942399 	 0.982023 	 0.923264 	 2.36767 	 0.934327 	 0.48311 	 2.31712e-15
27201 	 8.36297e-05 	 0.000382647 	 -0.000154506 	 8.95453e-06 	 0.837171 	 1.03548 	 0.993066 	 1.02207 	 1.5445 	 1.90791 	 2.58911e-15
27202 	 -0.000286084 	 -0.000200864 	 7.59675e-06 	 7.02041e-06 	 1.09277 	 0.913046 	 1.18756 	 2.51275 	 2.54717 	 1.78744 	 1.71732e-15
27203 	 -5.51865e-05 	 -0.000288985 	 -0.000276494 	 4.67946e-06 	 1.16738 	 1.00843 	 1.06638 	 1.83063 	 2.64852 	 0.538126 	 5.38823e-16
27204 	 6.87206e-05 	 -0.000348835 	 0.000119529 	 5.58999e-06 	 1.01121 	 1.17606 	 0.816056 	 2.77721 	 1.24157 	 1.09422 	 7.10085e-16
27205 	 -0.00019467 	 -4.92487e-05 	 0.000234643 	 7.82601e-06 	 1.07704 	 1.00083 	 0.985369 	 2.46784 	 0.285209 	 2.97222 	 2.13257e-15
27206 	 -1.01394e-05 	 -0.000137207 	 -5.86247e-05 	 4.66523e-06 	 1.03297 	 1.02136 	 1.04571 	 0.987492 	 2.6264 	 1.83212 	 4.69227e-16
27207 	 -9.43282e-05 	 -0.000146922 	 7.29305e-05 	 4.68498e-06 	 1.05872 	 0.860857 	 0.890962 	 1.77582 	 2.11496 	 2.80656 	 3.4977e-16
27208 	 0.000231225 	 -0.000346395 	 2.74312e-05 	 4.88781e-06 	 1.0065 	 0.825858 	 0.965187 	 0.139105 	 0.015054 	 1.42348 	 3.92431e-16
27209 	 -0.000125494 	 0.00025161 	 0.000183441 	 9.56976e-06 	 0.959998 	 1.12056 	 1.02638 	 0.290927 	 0.953427 	 0.0923154 	 4.0533e-15
27210 	 -3.93877e-05 	 -0.000299607 	 0.000283166 	 9.26885e-06 	 0.957708 	 1.19019 	 1.19561 	 3.06835 	 1.66148 	 1.89528 	 4.54572e-15
27211 	 -0.000145714 	 0.000212895 	 7.59075e-05 	 5.74609e-06 	 0.94595 	 0.874588 	 0.962071 	 0.0366776 	 1.06378 	 1.98732 	 6.32534e-16
27212 	 1.84529e-05 	 0.000310104 	 0.000232778 	 7.46161e-06 	 0.804729 	 1.01038 	 1.08996 	 1.65903 	 1.85537 	 0.433131 	 1.54216e-15
27213 	 -0.000264462 	 9.59552e-05 	 0.00026966 	 7.43418e-06 	 1.03815 	 1.03639 	 1.00026 	 3.12705 	 1.23271 	 0.209288 	 1.85219e-15
27214 	 -4.02908e-05 	 -0.000172243 	 -0.000379226 	 4.52786e-06 	 1.07835 	 0.838401 	 1.18645 	 0.283177 	 0.224545 	 3.00063 	 4.17086e-16
27215 	 0.000234029 	 -0.000327781 	 4.95485e-05 	 4.40094e-06 	 1.04014 	 1.02337 	 0.943135 	 3.03232 	 2.34013 	 2.39708 	 3.58444e-16
27216 	 -0.000136983 	 0.000101762 	 0.000152522 	 9.86136e-06 	 0.8334 	 0.958239 	 1.02153 	 0.299463 	 2.89509 	 0.875662 	 3.27701e-15
27217 	 8.36402e-05 	 0.000166305 	 3.85798e-05 	 7.74044e-06 	 1.00485 	 0.966641 	 0.878308 	 0.337706 	 0.023808 	 2.18789 	 1.65729e-15
27218 	 0.000296294 	 -0.000276802 	 -0.000162869 	 4.6172e-06 	 0.959984 	 1.10522 	 0.876337 	 0.301056 	 2.69878 	 0.493104 	 3.83361e-16
27219 	 -0.00031875 	 -9.86904e-06 	 9.31287e-05 	 5.1158e-06 	 1.17221 	 0.844836 	 0.901116 	 1.66776 	 2.10647 	 1.91835 	 5.00482e-16
27220 	 -0.00013374 	 -0.000106179 	 0.000171541 	 6.9765e-06 	 0.966159 	 0.949458 	 0.98919 	 1.56733 	 2.41665 	 0.0842063 	 1.29064e-15
27221 	 -4.22403e-05 	 0.000212164 	 -0.000256031 	 7.56531e-06 	 1.07631 	 0.922214 	 0.88705 	 0.637424 	 2.26866 	 1.29872 	 1.59693e-15
27222 	 7.20972e-05 	 4.37991e-05 	 0.000413363 	 5.86236e-06 	 1.09189 	 0.843929 	 0.965304 	 0.407392 	 2.7422 	 1.89784 	 7.50678e-16
27223 	 0.000329989 	 0.00021498 	 0.000122312 	 5.35304e-06 	 1.09277 	 1.10442 	 0.964589 	 2.08112 	 2.74309 	 2.08685 	 7.47989e-16
27224 	 -6.64774e-05 	 -0.000127099 	 0.000223842 	 5.15983e-06 	 1.01746 	 0.909957 	 1.07576 	 3.01297 	 2.03744 	 0.510082 	 5.73126e-16
27225 	 -0.000343595 	 -4.12334e-05 	 0.000250358 	 6.74772e-06 	 0.967112 	 0.875667 	 0.820869 	 0.341045 	 1.55416 	 0.847591 	 8.94643e-16
27226 	 0.000329917 	 0.000169152 	 -9.06425e-05 	 5.86874e-06 	 0.886736 	 1.07328 	 1.04874 	 2.9737 	 2.49133 	 0.110299 	 8.45077e-16
27227 	 -1.26628e-05 	 -0.000111263 	 -0.000426045 	 4.4574e-06 	 1.06635 	 1.05568 	 0.920696 	 1.24972 	 1.2575 	 2.24063 	 3.84491e-16
27228 	 0.00011232 	 -6.74189e-05 	 3.42525e-05 	 4.36144e-06 	 0.909371 	 0.950991 	 0.901418 	 2.56696 	 2.04948 	 2.96232 	 2.70908e-16
27229 	 -0.000215464 	 -0.000164068 	 -0.000150999 	 8.65688e-06 	 0.920363 	 0.842119 	 0.89364 	 2.25782 	 0.925093 	 0.899353 	 1.88221e-15
27230 	 -0.000290902 	 -0.000309104 	 -0.000116598 	 8.96347e-06 	 1.11567 	 1.02243 	 0.855481 	 0.0188828 	 0.751663 	 2.38934 	 2.94371e-15
27231 	 -0.000121243 	 2.18879e-05 	 0.000254323 	 9.7154e-06 	 0.812911 	 1.11826 	 0.811521 	 2.19333 	 1.36619 	 1.03843 	 2.83373e-15
27232 	 -0.000254004 	 0.000179618 	 -0.000118766 	 4.57575e-06 	 1.13406 	 0.817502 	 0.86248 	 0.341088 	 1.32334 	 1.28725 	 3.20885e-16
27233 	 -0.000189277 	 0.000287098 	 -0.000239019 	 9.55396e-06 	 0.829441 	 0.941072 	 1.08072 	 1.17656 	 1.43878 	 2.94024 	 3.0815e-15
27234 	 -0.000338509 	 -6.62734e-06 	 0.000238685 	 4.55919e-06 	 1.10098 	 0.888872 	 1.16818 	 1.70153 	 2.44495 	 0.185812 	 4.53815e-16
27235 	 0.000371141 	 -0.000202562 	 2.77046e-05 	 7.28574e-06 	 0.807005 	 1.12788 	 1.00008 	 0.156416 	 1.9332 	 1.66188 	 1.47462e-15
27236 	 0.000110397 	 0.000230201 	 -7.40796e-05 	 8.48769e-06 	 0.820091 	 1.14381 	 1.13756 	 2.78148 	 2.83776 	 0.000332941 	 2.73306e-15
27237 	 0.000169843 	 9.55936e-05 	 -0.000344291 	 9.96367e-06 	 0.929808 	 0.96394 	 1.16784 	 1.25074 	 2.39556 	 1.95223 	 4.33685e-15
27238 	 -2.66267e-05 	 -0.000340926 	 5.06272e-05 	 8.63581e-06 	 0.888203 	 1.02293 	 1.14633 	 3.05661 	 2.44888 	 2.47017 	 2.80974e-15
27239 	 -0.000368335 	 -3.41858e-05 	 -9.29344e-05 	 7.08737e-06 	 1.0231 	 1.13817 	 0.824874 	 1.80725 	 2.08954 	 1.76676 	 1.43238e-15
27240 	 0.000140131 	 -0.000216859 	 0.00032812 	 7.75032e-06 	 0.912191 	 0.836548 	 0.949201 	 1.03894 	 2.98735 	 0.68144 	 1.41248e-15
27241 	 9.45893e-05 	 0.000336421 	 -0.000212583 	 5.29648e-06 	 1.14168 	 0.886806 	 0.88401 	 0.561439 	 1.96936 	 0.407245 	 5.5703e-16
27242 	 -6.95554e-05 	 0.000235391 	 -0.000221962 	 7.46101e-06 	 0.955758 	 1.10042 	 0.939788 	 1.91606 	 0.968754 	 0.6764 	 1.71956e-15
27243 	 -0.000298052 	 -0.000279413 	 -0.00016361 	 7.49711e-06 	 0.835146 	 0.800633 	 0.838965 	 2.02827 	 2.66095 	 0.501396 	 9.9017e-16
27244 	 -0.000273688 	 0.000285138 	 -0.000194609 	 5.3253e-06 	 1.00485 	 1.08879 	 1.13837 	 2.49004 	 2.5552 	 0.687819 	 7.87866e-16
27245 	 -0.000150291 	 -0.000244279 	 0.000227758 	 4.73986e-06 	 1.1057 	 0.97434 	 0.935756 	 1.94288 	 2.05103 	 1.72604 	 4.49672e-16
27246 	 0.000278619 	 -0.000175322 	 -1.4562e-05 	 8.7829e-06 	 0.911892 	 1.07162 	 0.949594 	 2.10212 	 1.35116 	 2.27281 	 2.63344e-15
27247 	 6.29907e-05 	 0.000139569 	 0.000350219 	 5.67416e-06 	 1.09538 	 1.1755 	 1.14475 	 2.59595 	 2.95418 	 3.0137 	 1.12796e-15
27248 	 0.00015663 	 0.000149426 	 0.000193865 	 6.83161e-06 	 1.11494 	 0.847556 	 1.07713 	 0.940838 	 2.64166 	 1.69255 	 1.35939e-15
27249 	 -3.99176e-05 	 -0.000125167 	 -0.000268023 	 4.55249e-06 	 1.06168 	 1.10308 	 0.886157 	 1.31463 	 0.608039 	 1.7429 	 4.10156e-16
27250 	 4.15524e-05 	 -1.5706e-05 	 -0.000438171 	 4.22138e-06 	 1.13856 	 0.841679 	 1.13362 	 0.396276 	 2.46062 	 0.653555 	 3.42313e-16
27251 	 -0.000248166 	 9.3864e-06 	 -0.000327435 	 8.77158e-06 	 0.885331 	 1.1726 	 0.829716 	 2.9901 	 2.73397 	 2.94105 	 2.43504e-15
27252 	 0.000237013 	 0.00023262 	 -1.3174e-05 	 8.66857e-06 	 1.12424 	 1.15818 	 0.900012 	 1.8785 	 0.0450724 	 2.96205 	 3.19753e-15
27253 	 -0.000374464 	 -0.000110212 	 -0.000202592 	 9.38454e-06 	 1.14209 	 0.992643 	 1.1958 	 1.6004 	 0.751791 	 0.643707 	 4.6933e-15
27254 	 -0.000232515 	 0.000294707 	 6.42523e-05 	 9.5673e-06 	 0.973139 	 1.10387 	 1.18591 	 0.87731 	 2.71395 	 2.50959 	 4.67307e-15
27255 	 -0.000197238 	 -0.000283636 	 -0.000207577 	 6.43237e-06 	 1.05885 	 0.802744 	 0.880263 	 2.70317 	 2.94791 	 0.863775 	 8.34113e-16
27256 	 0.000141771 	 -0.000233308 	 5.40366e-05 	 8.87334e-06 	 1.12344 	 0.884446 	 1.03613 	 1.94526 	 0.334804 	 2.64004 	 3.0129e-15
27257 	 -8.61995e-05 	 5.66332e-05 	 0.000428017 	 5.30284e-06 	 0.848367 	 1.11328 	 0.845825 	 3.06661 	 0.831914 	 0.326943 	 4.9898e-16
27258 	 0.000365221 	 -7.38623e-05 	 0.000173671 	 6.91333e-06 	 1.00164 	 0.923587 	 0.965375 	 2.94354 	 0.215665 	 1.18821 	 1.23606e-15
27259 	 -0.000306045 	 0.000218625 	 -4.62979e-05 	 5.29728e-06 	 1.17301 	 0.870819 	 1.04864 	 1.821 	 0.577761 	 2.58323 	 6.66967e-16
27260 	 -0.000110224 	 -0.000339811 	 0.000167345 	 6.64053e-06 	 0.848903 	 0.838886 	 0.900925 	 2.92437 	 0.968645 	 2.6472 	 7.86947e-16
27261 	 0.000260031 	 -0.000251299 	 -0.00021636 	 7.30031e-06 	 0.96596 	 1.07319 	 1.10688 	 1.68333 	 1.46455 	 2.77012 	 1.87003e-15
27262 	 -9.97699e-05 	 -0.000224814 	 -5.37634e-05 	 7.07171e-06 	 1.09239 	 1.19433 	 1.199 	 0.738576 	 0.926118 	 1.29102 	 2.31732e-15
27263 	 -0.000248706 	 0.000292485 	 0.000157611 	 5.03232e-06 	 0.945376 	 1.11567 	 0.955306 	 0.929806 	 3.03544 	 0.0310199 	 5.37865e-16
27264 	 -0.000395096 	 -3.83796e-05 	 -7.59841e-05 	 9.25366e-06 	 0.860047 	 1.13286 	 0.926279 	 0.855691 	 2.91966 	 1.78445 	 2.99549e-15
27265 	 -0.000125947 	 -0.000244212 	 0.000196342 	 5.21939e-06 	 0.895074 	 0.964256 	 1.10131 	 2.05016 	 0.294116 	 1.63513 	 5.66123e-16
27266 	 -8.25842e-05 	 0.000128999 	 -0.000258996 	 5.13043e-06 	 1.02392 	 0.960893 	 1.08014 	 0.913536 	 1.21912 	 2.1924 	 6.01135e-16
27267 	 0.000257491 	 -0.000295232 	 -0.00014615 	 7.1553e-06 	 1.07314 	 0.843523 	 1.07917 	 0.145428 	 2.82106 	 0.27081 	 1.49905e-15
27268 	 8.61054e-06 	 -0.000238085 	 -0.000223634 	 6.05355e-06 	 1.14567 	 0.83843 	 0.887147 	 0.0449282 	 2.91608 	 1.67624 	 7.91847e-16
27269 	 0.000295078 	 0.000174565 	 1.85598e-05 	 5.72006e-06 	 1.14303 	 0.840629 	 0.995963 	 0.299259 	 1.60916 	 0.764011 	 7.5023e-16
27270 	 7.85102e-05 	 0.00013822 	 -0.000303415 	 8.48706e-06 	 1.04233 	 1.10547 	 1.1745 	 0.52035 	 0.521195 	 1.99995 	 3.46549e-15
27271 	 -5.69772e-05 	 6.66473e-05 	 0.000227333 	 6.73852e-06 	 1.02158 	 0.933787 	 1.19292 	 0.743958 	 1.39259 	 2.13703 	 1.45853e-15
27272 	 0.000218691 	 -0.000134863 	 -0.000266657 	 5.6986e-06 	 0.936499 	 1.10658 	 1.05014 	 0.645378 	 2.70968 	 2.64907 	 8.43589e-16
27273 	 -0.000102824 	 0.000120601 	 0.000122664 	 5.31839e-06 	 1.11629 	 0.950715 	 1.00256 	 2.03671 	 1.50282 	 3.13002 	 6.70454e-16
27274 	 0.000217534 	 -0.000318161 	 0.000157034 	 8.46137e-06 	 1.19623 	 0.895803 	 0.996562 	 1.87366 	 0.00997984 	 1.34351 	 2.70983e-15
27275 	 -0.000175489 	 -9.1309e-05 	 -0.00020676 	 8.57223e-06 	 0.867631 	 0.825703 	 0.887383 	 2.27149 	 1.25263 	 0.63071 	 1.67741e-15
27276 	 -0.000236017 	 9.64296e-05 	 -0.000290056 	 9.75908e-06 	 1.1368 	 1.1524 	 0.897179 	 0.575682 	 2.034 	 2.72786 	 4.57595e-15
27277 	 1.31855e-05 	 -2.20658e-05 	 0.000439672 	 6.33205e-06 	 1.00398 	 1.08461 	 1.04336 	 0.944648 	 0.277461 	 0.360698 	 1.20825e-15
27278 	 -0.000217972 	 0.000354598 	 -1.11859e-05 	 9.69397e-06 	 1.02667 	 0.844452 	 1.07702 	 1.75066 	 1.10156 	 0.577934 	 3.56308e-15
27279 	 0.000228392 	 9.90795e-05 	 1.23304e-05 	 4.92195e-06 	 0.941525 	 1.04465 	 1.16628 	 1.64271 	 2.12331 	 0.421458 	 5.72933e-16
27280 	 0.000283408 	 -0.000304353 	 0.000144243 	 5.47557e-06 	 0.829838 	 0.933966 	 0.88231 	 2.87956 	 0.678321 	 1.4097 	 4.70244e-16
27281 	 0.000275086 	 0.000314276 	 8.38399e-05 	 4.59903e-06 	 1.14534 	 0.926811 	 0.995406 	 1.17281 	 0.0897182 	 0.304485 	 4.30541e-16
27282 	 6.08369e-06 	 -4.15998e-05 	 -0.000106551 	 8.04404e-06 	 0.846751 	 0.884694 	 1.0492 	 2.14746 	 1.01431 	 0.991359 	 1.71363e-15
27283 	 -1.736e-05 	 -0.000289803 	 -0.000157164 	 5.44486e-06 	 1.0694 	 0.999809 	 0.957788 	 0.0858087 	 0.349145 	 0.974413 	 6.92429e-16
27284 	 -0.000123973 	 0.000316796 	 -9.60149e-05 	 7.30123e-06 	 1.1148 	 0.977728 	 1.11845 	 2.70681 	 2.44804 	 0.00600104 	 1.98752e-15
27285 	 0.000274374 	 -0.00022984 	 0.000143516 	 8.66918e-06 	 1.19806 	 0.980253 	 1.15121 	 2.69709 	 2.41168 	 1.15155 	 3.68973e-15
27286 	 -0.00028239 	 8.97586e-05 	 -0.000222558 	 5.39095e-06 	 1.11849 	 0.985388 	 1.16233 	 2.86858 	 2.12121 	 1.66138 	 8.40723e-16
27287 	 -0.000165744 	 -0.000138788 	 1.20135e-07 	 7.57992e-06 	 1.19923 	 1.13776 	 1.13499 	 2.10979 	 1.08044 	 0.728636 	 2.82503e-15
27288 	 -0.00011262 	 2.45319e-05 	 -0.000424293 	 8.19329e-06 	 0.98202 	 1.01684 	 0.899635 	 0.760447 	 3.09892 	 0.142065 	 2.06967e-15
27289 	 -9.02299e-05 	 0.000428369 	 -4.88263e-05 	 4.62196e-06 	 1.10626 	 0.818852 	 1.15274 	 2.39013 	 1.56377 	 2.38727 	 4.3188e-16
